vehicle_count_requested,vehicle_index,vehicle_id,k_anon_target,fake_set_cap,obfuscation_radius_m,real_anon_radius_m,strict_current_position_radius_enforced,strict_future_path_radius_enforced,horizon_mode,run_ended_reason,target_alive_steps,target_stall_steps_at_end,mean_horizon_edges_lifetime,rows,vehicles_observed,mean_k_real,mean_k_fake,mean_k_combined,mean_delta_k_vs_real,mean_h_real,mean_h_fake,mean_h_combined,mean_k_traj_real,mean_k_traj_fake,mean_k_traj_combined,mean_delta_k_traj_vs_real,mean_h_traj_real,mean_h_traj_fake,mean_h_traj_combined,mean_true_to_fake_div,mean_pairwise_fake_div,mean_pairwise_combined_div,route_png,nnpda_tracking_success_rate,nnpda_full_trace_recovery,nnpda_time_to_first_error_step,nnpda_time_to_first_error_s,nnpda_longest_true_streak,jpda_tracking_success_rate,jpda_full_trace_recovery,jpda_time_to_first_error_step,jpda_time_to_first_error_s,jpda_longest_true_streak,mht_tracking_success_rate,mht_full_trace_recovery,mht_time_to_first_error_step,mht_time_to_first_error_s,mht_longest_true_streak,mm_hmm_tracking_success_rate,mm_hmm_full_trace_recovery,mm_hmm_time_to_first_error_step,mm_hmm_time_to_first_error_s,mm_hmm_longest_true_streak
1,743,788,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,177,0,10.0,177,1,0.0,19.99435,0.0,0.0,0.0,2.995442,0.0,0.0,13.440678,0.0,0.0,0.0,2.065871,0.0,0.401092,0.362325,0.0,,0.039548,0,-1,-1,0,0.056497,0,-1,-1,0,0.028249,0,-1,-1,0,0.056497,0,-1,-1,0
1,743,788,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,177,0,10.0,177,1,0.0,49.468927,0.0,0.0,0.0,3.896752,0.0,0.0,27.903955,0.0,0.0,0.0,2.282522,0.0,0.35625,0.34073,0.0,/home/panagiotis/Desktop/ESORICS3SIM/ROME/outputs/route_map_v743_k50.png,0.00565,0,-1,-1,0,0.011299,0,-1,-1,0,0.0,0,-1,-1,0,0.011299,0,-1,-1,0
1,744,789,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,530,0,24.0,530,1,0.0,4.916981,0.0,0.0,0.0,1.588234,0.0,0.0,4.258491,0.0,0.0,0.0,1.381299,0.0,0.516922,0.452625,0.0,,0.318868,0,-1,-1,0,0.315094,0,-1,-1,0,0.345283,0,-1,-1,0,0.184906,0,-1,-1,0
1,744,789,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,530,0,24.0,530,1,0.0,9.750943,0.0,0.0,0.0,2.26455,0.0,0.0,8.735849,0.0,0.0,0.0,2.072229,0.0,0.533237,0.385743,0.0,,0.103774,0,-1,-1,0,0.090566,0,-1,-1,0,0.133962,0,-1,-1,0,0.330189,0,-1,-1,0
1,744,789,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,530,0,24.0,530,1,0.0,14.584906,0.0,0.0,0.0,2.662447,0.0,0.0,13.266038,0.0,0.0,0.0,2.468827,0.0,0.53864,0.358728,0.0,,0.009434,0,-1,-1,0,0.066038,0,-1,-1,0,0.022642,0,-1,-1,0,0.05283,0,-1,-1,0
1,744,789,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,530,0,24.0,530,1,0.0,19.377358,0.0,0.0,0.0,2.938188,0.0,0.0,17.715094,0.0,0.0,0.0,2.7392,0.0,0.535154,0.357194,0.0,,0.013208,0,-1,-1,0,0.05283,0,-1,-1,0,0.032075,0,-1,-1,0,0.032075,0,-1,-1,0
1,744,789,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,530,0,24.0,530,1,0.0,48.316981,0.0,0.0,0.0,3.844698,0.0,0.0,44.333962,0.0,0.0,0.0,3.580664,0.0,0.463339,0.344676,0.0,/home/panagiotis/Desktop/ESORICS3SIM/ROME/outputs/route_map_v744_k50.png,0.007547,0,-1,-1,0,0.060377,0,-1,-1,0,0.011321,0,-1,-1,0,0.011321,0,-1,-1,0
1,745,790,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,287,0,11.0,287,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,3.675958,0.0,0.0,0.0,1.16046,0.0,0.34764,0.344522,0.0,,0.362369,0,-1,-1,0,0.275261,0,-1,-1,0,0.362369,0,-1,-1,0,0.320557,0,-1,-1,0
1,745,790,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,287,0,11.0,287,1,0.0,9.738676,0.0,0.0,0.0,2.271516,0.0,0.0,8.188153,0.0,0.0,0.0,1.93623,0.0,0.403442,0.343332,0.0,,0.031359,0,-1,-1,0,0.12892,0,-1,-1,0,0.090592,0,-1,-1,0,0.10453,0,-1,-1,0
1,745,790,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,287,0,11.0,287,1,0.0,14.477352,0.0,0.0,0.0,2.663553,0.0,0.0,12.303136,0.0,0.0,0.0,2.296524,0.0,0.411127,0.328674,0.0,,0.010453,0,-1,-1,0,0.066202,0,-1,-1,0,0.076655,0,-1,-1,0,0.121951,0,-1,-1,0
1,745,790,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,287,0,11.0,287,1,0.0,19.303136,0.0,0.0,0.0,2.951235,0.0,0.0,16.38676,0.0,0.0,0.0,2.545938,0.0,0.411216,0.326359,0.0,,0.003484,0,-1,-1,0,0.195122,0,-1,-1,0,0.076655,0,-1,-1,0,0.080139,0,-1,-1,0
1,745,790,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,287,0,11.0,287,1,0.0,47.550523,0.0,0.0,0.0,3.845679,0.0,0.0,39.857143,0.0,0.0,0.0,3.278023,0.0,0.384435,0.331831,0.0,/home/panagiotis/Desktop/ESORICS3SIM/ROME/outputs/route_map_v745_k50.png,0.003484,0,-1,-1,0,0.034843,0,-1,-1,0,0.020906,0,-1,-1,0,0.020906,0,-1,-1,0
1,746,791,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,460,0,30.0,460,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,3.515217,0.0,0.0,0.0,1.041028,0.0,0.30413,0.24321,0.0,,0.317391,0,-1,-1,0,0.182609,0,-1,-1,0,0.23913,0,-1,-1,0,0.347826,0,-1,-1,0
1,746,791,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,460,0,30.0,460,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,6.615217,0.0,0.0,0.0,1.482954,0.0,0.307263,0.213341,0.0,,0.134783,0,-1,-1,0,0.158696,0,-1,-1,0,0.113043,0,-1,-1,0,0.117391,0,-1,-1,0
1,746,791,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,460,0,30.0,460,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,9.743478,0.0,0.0,0.0,1.738472,0.0,0.310699,0.197979,0.0,,0.08913,0,-1,-1,0,0.032609,0,-1,-1,0,0.030435,0,-1,-1,0,0.036957,0,-1,-1,0
1,746,791,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,460,0,30.0,460,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,12.802174,0.0,0.0,0.0,1.908064,0.0,0.307773,0.192084,0.0,,0.119565,0,-1,-1,0,0.086957,0,-1,-1,0,0.082609,0,-1,-1,0,0.078261,0,-1,-1,0
1,746,791,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,460,0,30.0,460,1,0.0,49.484783,0.0,0.0,0.0,3.898907,0.0,0.0,29.326087,0.0,0.0,0.0,2.349774,0.0,0.285961,0.190258,0.0,/home/panagiotis/Desktop/ESORICS3SIM/ROME/outputs/route_map_v746_k50.png,0.017391,0,-1,-1,0,0.034783,0,-1,-1,0,0.021739,0,-1,-1,0,0.021739,0,-1,-1,0
1,747,792,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,1016,0,30.0,1016,1,0.0,4.956693,0.0,0.0,0.0,1.598377,0.0,0.0,2.133858,0.0,0.0,0.0,0.459747,0.0,0.156004,0.112963,0.0,,0.429134,0,-1,-1,0,0.354331,0,-1,-1,0,0.429134,0,-1,-1,0,0.408465,0,-1,-1,0
1,747,792,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,1016,0,30.0,1016,1,0.0,9.848425,0.0,0.0,0.0,2.276515,0.0,0.0,3.558071,0.0,0.0,0.0,0.659835,0.0,0.152559,0.099087,0.0,,0.150591,0,-1,-1,0,0.241142,0,-1,-1,0,0.151575,0,-1,-1,0,0.161417,0,-1,-1,0
1,747,792,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,1016,0,30.0,1016,1,0.0,14.740157,0.0,0.0,0.0,2.6732,0.0,0.0,4.981299,0.0,0.0,0.0,0.776921,0.0,0.145946,0.091537,0.0,,0.116142,0,-1,-1,0,0.067913,0,-1,-1,0,0.142717,0,-1,-1,0,0.069882,0,-1,-1,0
1,747,792,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,1016,0,30.0,1016,1,0.0,19.63189,0.0,0.0,0.0,2.954653,0.0,0.0,6.42126,0.0,0.0,0.0,0.86167,0.0,0.14027,0.087384,0.0,,0.089567,0,-1,-1,0,0.136811,0,-1,-1,0,0.090551,0,-1,-1,0,0.094488,0,-1,-1,0
1,747,792,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,1016,0,30.0,1016,1,0.0,48.988189,0.0,0.0,0.0,3.856952,0.0,0.0,14.75689,0.0,0.0,0.0,1.118915,0.0,0.116738,0.090778,0.0,/home/panagiotis/Desktop/ESORICS3SIM/ROME/outputs/route_map_v747_k50.png,0.014764,0,-1,-1,0,0.060039,0,-1,-1,0,0.023622,0,-1,-1,0,0.023622,0,-1,-1,0
1,748,793,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,496,0,25.0,496,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.485887,0.0,0.0,0.0,1.425275,0.0,0.588488,0.462757,0.0,,0.383065,0,-1,-1,0,0.264113,0,-1,-1,0,0.383065,0,-1,-1,0,0.332661,0,-1,-1,0
1,748,793,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,496,0,25.0,496,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,8.739919,0.0,0.0,0.0,2.028877,0.0,0.590054,0.430095,0.0,,0.046371,0,-1,-1,0,0.169355,0,-1,-1,0,0.245968,0,-1,-1,0,0.231855,0,-1,-1,0
1,748,793,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,496,0,25.0,496,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,13.060484,0.0,0.0,0.0,2.388636,0.0,0.58394,0.420798,0.0,,0.034274,0,-1,-1,0,0.145161,0,-1,-1,0,0.02621,0,-1,-1,0,0.058468,0,-1,-1,0
1,748,793,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,496,0,25.0,496,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,17.385081,0.0,0.0,0.0,2.645191,0.0,0.580429,0.409509,0.0,,0.110887,0,-1,-1,0,0.106855,0,-1,-1,0,0.092742,0,-1,-1,0,0.092742,0,-1,-1,0
1,748,793,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,496,0,25.0,496,1,0.0,49.772177,0.0,0.0,0.0,3.906,0.0,0.0,41.754032,0.0,0.0,0.0,3.342899,0.0,0.570505,0.40942,0.0,/home/panagiotis/Desktop/ESORICS3SIM/ROME/outputs/route_map_v748_k50.png,0.0,0,-1,-1,0,0.054435,0,-1,-1,0,0.004032,0,-1,-1,0,0.010081,0,-1,-1,0
1,749,794,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,379,0,28.0,379,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.197889,0.0,0.0,0.0,1.339249,0.0,0.398205,0.340345,0.0,,0.422164,0,-1,-1,0,0.221636,0,-1,-1,0,0.279683,0,-1,-1,0,0.382586,0,-1,-1,0
1,749,794,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,379,0,28.0,379,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,8.274406,0.0,0.0,0.0,1.947348,0.0,0.40962,0.312847,0.0,,0.023747,0,-1,-1,0,0.084433,0,-1,-1,0,0.039578,0,-1,-1,0,0.187335,0,-1,-1,0
1,749,794,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,379,0,28.0,379,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,12.604222,0.0,0.0,0.0,2.338353,0.0,0.4211,0.304251,0.0,,0.036939,0,-1,-1,0,0.058047,0,-1,-1,0,0.060686,0,-1,-1,0,0.060686,0,-1,-1,0
1,749,794,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,379,0,28.0,379,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,16.931398,0.0,0.0,0.0,2.606953,0.0,0.423151,0.294312,0.0,,0.010554,0,-1,-1,0,0.073879,0,-1,-1,0,0.039578,0,-1,-1,0,0.118734,0,-1,-1,0
1,749,794,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,379,0,28.0,379,1,0.0,49.844327,0.0,0.0,0.0,3.908408,0.0,0.0,41.701847,0.0,0.0,0.0,3.370113,0.0,0.409758,0.281013,0.0,/home/panagiotis/Desktop/ESORICS3SIM/ROME/outputs/route_map_v749_k50.png,0.026385,0,-1,-1,0,0.047493,0,-1,-1,0,0.01847,0,-1,-1,0,0.01847,0,-1,-1,0
1,750,795,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,818,0,30.0,818,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.041565,0.0,0.0,0.0,1.253366,0.0,0.400306,0.277862,0.0,,0.353301,0,-1,-1,0,0.323961,0,-1,-1,0,0.353301,0,-1,-1,0,0.286064,0,-1,-1,0
1,750,795,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,818,0,30.0,818,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,8.067237,0.0,0.0,0.0,1.843316,0.0,0.409363,0.23764,0.0,,0.201711,0,-1,-1,0,0.194377,0,-1,-1,0,0.201711,0,-1,-1,0,0.161369,0,-1,-1,0
1,750,795,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,818,0,30.0,818,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,12.121027,0.0,0.0,0.0,2.185519,0.0,0.407486,0.228196,0.0,,0.113692,0,-1,-1,0,0.100244,0,-1,-1,0,0.114914,0,-1,-1,0,0.116137,0,-1,-1,0
1,750,795,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,818,0,30.0,818,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,16.099022,0.0,0.0,0.0,2.419249,0.0,0.403801,0.219379,0.0,,0.096577,0,-1,-1,0,0.095355,0,-1,-1,0,0.101467,0,-1,-1,0,0.089242,0,-1,-1,0
1,750,795,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,818,0,30.0,818,1,0.0,49.797066,0.0,0.0,0.0,3.90609,0.0,0.0,38.797066,0.0,0.0,0.0,3.090961,0.0,0.381252,0.233933,0.0,/home/panagiotis/Desktop/ESORICS3SIM/ROME/outputs/route_map_v750_k50.png,0.018337,0,-1,-1,0,0.042787,0,-1,-1,0,0.018337,0,-1,-1,0,0.041565,0,-1,-1,0
1,751,796,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,726,0,30.0,726,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.170799,0.0,0.0,0.0,1.30245,0.0,0.477904,0.356873,0.0,,0.31405,0,-1,-1,0,0.323691,0,-1,-1,0,0.31405,0,-1,-1,0,0.249311,0,-1,-1,0
1,751,796,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,726,0,30.0,726,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,8.230028,0.0,0.0,0.0,1.890428,0.0,0.497368,0.319776,0.0,,0.212121,0,-1,-1,0,0.088154,0,-1,-1,0,0.212121,0,-1,-1,0,0.172176,0,-1,-1,0
1,751,796,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,726,0,30.0,726,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,12.061983,0.0,0.0,0.0,2.193622,0.0,0.494913,0.299523,0.0,,0.12259,0,-1,-1,0,0.132231,0,-1,-1,0,0.123967,0,-1,-1,0,0.089532,0,-1,-1,0
1,751,796,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,726,0,30.0,726,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,16.063361,0.0,0.0,0.0,2.429338,0.0,0.49486,0.285079,0.0,,0.075758,0,-1,-1,0,0.086777,0,-1,-1,0,0.075758,0,-1,-1,0,0.060606,0,-1,-1,0
1,751,796,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,726,0,30.0,726,1,0.0,49.987603,0.0,0.0,0.0,3.91175,0.0,0.0,38.958678,0.0,0.0,0.0,3.112965,0.0,0.481763,0.293974,0.0,/home/panagiotis/Desktop/ESORICS3SIM/ROME/outputs/route_map_v751_k50.png,0.001377,0,-1,-1,0,0.034435,0,-1,-1,0,0.00551,0,-1,-1,0,0.026171,0,-1,-1,0
1,752,797,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,699,0,26.0,699,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.254649,0.0,0.0,0.0,1.378045,0.0,0.40851,0.333375,0.0,,0.181688,0,-1,-1,0,0.198856,0,-1,-1,0,0.200286,0,-1,-1,0,0.194564,0,-1,-1,0
1,752,797,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,699,0,26.0,699,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,8.918455,0.0,0.0,0.0,2.099807,0.0,0.445942,0.28285,0.0,,0.0701,0,-1,-1,0,0.095851,0,-1,-1,0,0.314735,0,-1,-1,0,0.097282,0,-1,-1,0
1,752,797,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,699,0,26.0,699,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,13.609442,0.0,0.0,0.0,2.510186,0.0,0.458029,0.255028,0.0,,0.257511,0,-1,-1,0,0.206009,0,-1,-1,0,0.060086,0,-1,-1,0,0.064378,0,-1,-1,0
1,752,797,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,699,0,26.0,699,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,18.157368,0.0,0.0,0.0,2.781541,0.0,0.457574,0.25605,0.0,,0.180258,0,-1,-1,0,0.141631,0,-1,-1,0,0.042918,0,-1,-1,0,0.153076,0,-1,-1,0
1,752,797,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,699,0,26.0,699,1,0.0,49.922747,0.0,0.0,0.0,3.910323,0.0,0.0,45.527897,0.0,0.0,0.0,3.635734,0.0,0.44921,0.248419,0.0,/home/panagiotis/Desktop/ESORICS3SIM/ROME/outputs/route_map_v752_k50.png,0.010014,0,-1,-1,0,0.054363,0,-1,-1,0,0.020029,0,-1,-1,0,0.020029,0,-1,-1,0
1,753,798,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,494,0,21.0,494,1,0.0,4.953441,0.0,0.0,0.0,1.599049,0.0,0.0,4.412955,0.0,0.0,0.0,1.418017,0.0,0.460647,0.34507,0.0,,0.453441,0,-1,-1,0,0.421053,0,-1,-1,0,0.453441,0,-1,-1,0,0.404858,0,-1,-1,0
1,753,798,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,494,0,21.0,494,1,0.0,9.767206,0.0,0.0,0.0,2.270313,0.0,0.0,8.880567,0.0,0.0,0.0,2.086677,0.0,0.467568,0.298222,0.0,,0.186235,0,-1,-1,0,0.279352,0,-1,-1,0,0.180162,0,-1,-1,0,0.07085,0,-1,-1,0
1,753,798,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,494,0,21.0,494,1,0.0,14.580972,0.0,0.0,0.0,2.665389,0.0,0.0,13.408907,0.0,0.0,0.0,2.477686,0.0,0.474028,0.275876,0.0,,0.012146,0,-1,-1,0,0.180162,0,-1,-1,0,0.168016,0,-1,-1,0,0.044534,0,-1,-1,0
1,753,798,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,494,0,21.0,494,1,0.0,19.441296,0.0,0.0,0.0,2.953071,0.0,0.0,17.98583,0.0,0.0,0.0,2.758445,0.0,0.47548,0.268103,0.0,,0.058704,0,-1,-1,0,0.224696,0,-1,-1,0,0.060729,0,-1,-1,0,0.232794,0,-1,-1,0
1,753,798,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,494,0,21.0,494,1,0.0,48.078947,0.0,0.0,0.0,3.847281,0.0,0.0,43.184211,0.0,0.0,0.0,3.494702,0.0,0.445799,0.281049,0.0,/home/panagiotis/Desktop/ESORICS3SIM/ROME/outputs/route_map_v753_k50.png,0.018219,0,-1,-1,0,0.062753,0,-1,-1,0,0.022267,0,-1,-1,0,0.030364,0,-1,-1,0
1,754,799,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,606,0,30.0,606,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,3.849835,0.0,0.0,0.0,1.167217,0.0,0.342024,0.235985,0.0,,0.338284,0,-1,-1,0,0.178218,0,-1,-1,0,0.338284,0,-1,-1,0,0.260726,0,-1,-1,0
1,754,799,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,606,0,30.0,606,1,0.0,9.914191,0.0,0.0,0.0,2.293011,0.0,0.0,7.542904,0.0,0.0,0.0,1.703128,0.0,0.341908,0.200702,0.0,,0.20297,0,-1,-1,0,0.20297,0,-1,-1,0,0.20297,0,-1,-1,0,0.171617,0,-1,-1,0
1,754,799,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,606,0,30.0,606,1,0.0,14.785479,0.0,0.0,0.0,2.690654,0.0,0.0,11.227723,0.0,0.0,0.0,2.010177,0.0,0.333785,0.195612,0.0,,0.118812,0,-1,-1,0,0.183168,0,-1,-1,0,0.117162,0,-1,-1,0,0.153465,0,-1,-1,0
1,754,799,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,606,0,30.0,606,1,0.0,19.69967,0.0,0.0,0.0,2.97725,0.0,0.0,14.839934,0.0,0.0,0.0,2.217994,0.0,0.322057,0.194493,0.0,,0.066007,0,-1,-1,0,0.118812,0,-1,-1,0,0.069307,0,-1,-1,0,0.09901,0,-1,-1,0
1,754,799,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,606,0,30.0,606,1,0.0,49.09901,0.0,0.0,0.0,3.888652,0.0,0.0,34.787129,0.0,0.0,0.0,2.786381,0.0,0.265313,0.21042,0.0,/home/panagiotis/Desktop/ESORICS3SIM/ROME/outputs/route_map_v754_k50.png,0.006601,0,-1,-1,0,0.042904,0,-1,-1,0,0.008251,0,-1,-1,0,0.013201,0,-1,-1,0
1,755,800,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,144,0,12.0,144,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,3.993056,0.0,0.0,0.0,1.232953,0.0,0.448785,0.431931,0.0,,0.305556,0,-1,-1,0,0.229167,0,-1,-1,0,0.180556,0,-1,-1,0,0.215278,0,-1,-1,0
1,755,800,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,144,0,12.0,144,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,7.694444,0.0,0.0,0.0,1.767235,0.0,0.460777,0.422355,0.0,,0.194444,0,-1,-1,0,0.069444,0,-1,-1,0,0.194444,0,-1,-1,0,0.0625,0,-1,-1,0
1,755,800,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,144,0,12.0,144,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,11.486111,0.0,0.0,0.0,2.097045,0.0,0.462136,0.41345,0.0,,0.006944,0,-1,-1,0,0.055556,0,-1,-1,0,0.069444,0,-1,-1,0,0.034722,0,-1,-1,0
1,755,800,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,144,0,12.0,144,1,0.0,19.701389,0.0,0.0,0.0,2.979994,0.0,0.0,15.284722,0.0,0.0,0.0,2.331727,0.0,0.468355,0.411682,0.0,,0.0,0,-1,-1,0,0.131944,0,-1,-1,0,0.006944,0,-1,-1,0,0.027778,0,-1,-1,0
1,755,800,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,144,0,12.0,144,1,0.0,47.493056,0.0,0.0,0.0,3.845117,0.0,0.0,34.756944,0.0,0.0,0.0,2.826047,0.0,0.462846,0.400608,0.0,/home/panagiotis/Desktop/ESORICS3SIM/ROME/outputs/route_map_v755_k50.png,0.0,0,-1,-1,0,0.041667,0,-1,-1,0,0.0,0,-1,-1,0,0.0,0,-1,-1,0
1,756,801,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,727,0,30.0,727,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,3.393398,0.0,0.0,0.0,0.994381,0.0,0.270106,0.191388,0.0,,0.4663,0,-1,-1,0,0.22696,0,-1,-1,0,0.4663,0,-1,-1,0,0.193948,0,-1,-1,0
1,756,801,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,727,0,30.0,727,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,6.510316,0.0,0.0,0.0,1.460628,0.0,0.260069,0.169758,0.0,,0.218707,0,-1,-1,0,0.244842,0,-1,-1,0,0.231087,0,-1,-1,0,0.090784,0,-1,-1,0
1,756,801,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,727,0,30.0,727,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,9.583219,0.0,0.0,0.0,1.720138,0.0,0.260169,0.164126,0.0,,0.019257,0,-1,-1,0,0.152682,0,-1,-1,0,0.044017,0,-1,-1,0,0.045392,0,-1,-1,0
1,756,801,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,727,0,30.0,727,1,0.0,19.997249,0.0,0.0,0.0,2.995591,0.0,0.0,12.4663,0.0,0.0,0.0,1.878257,0.0,0.256193,0.158575,0.0,,0.023384,0,-1,-1,0,0.118294,0,-1,-1,0,0.041265,0,-1,-1,0,0.048143,0,-1,-1,0
1,756,801,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,727,0,30.0,727,1,0.0,49.583219,0.0,0.0,0.0,3.902099,0.0,0.0,29.444292,0.0,0.0,0.0,2.370711,0.0,0.241582,0.166106,0.0,/home/panagiotis/Desktop/ESORICS3SIM/ROME/outputs/route_map_v756_k50.png,0.017882,0,-1,-1,0,0.048143,0,-1,-1,0,0.017882,0,-1,-1,0,0.019257,0,-1,-1,0
1,757,802,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,307,0,23.0,307,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.309446,0.0,0.0,0.0,1.356427,0.0,0.500283,0.383301,0.0,,0.081433,0,-1,-1,0,0.198697,0,-1,-1,0,0.260586,0,-1,-1,0,0.289902,0,-1,-1,0
